id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
1599240063,51.5134497,8.3387905,0,2,0.47841421568627457,9.371936822411408,2022-03-14,Nordrhein-Westfalen
1611576581,52.124779,8.7332507,0,2,0.37366176470588236,7.470723152783084,2022-03-14,Nordrhein-Westfalen
1812346982,51.4314542,8.6823833,0,2,0.256625,9.556364381442728,2022-03-14,Nordrhein-Westfalen
1975747350,51.7271783,8.8520124,0,3,0.4307254901960784,5.218521040109415,2022-03-14,Nordrhein-Westfalen
1975747360,51.7312417,8.841569,0,2,0.4403946078431372,13.130263367546506,2022-03-14,Nordrhein-Westfalen
2069640996,51.6258387,9.3493274,0,2,0.29944117647058827,28.41811274099994,2022-03-14,Nordrhein-Westfalen
2069640998,51.6287788,9.3483601,0,3,0.3134215686274509,12.501071189467158,2022-03-14,Nordrhein-Westfalen
2142670521,51.7188508,8.8634655,0,2,0.631235294117647,7.380254226101107,2022-03-14,Nordrhein-Westfalen
2142670528,51.7193516,8.8684402,0,2,0.5371102941176471,6.722427188850822,2022-03-14,Nordrhein-Westfalen
2142670542,51.721028,8.9028129,0,2,0.2125661764705882,12.548392346431067,2022-03-14,Nordrhein-Westfalen
2142670546,51.7235833,8.902105,0,3,0.25777205882352944,7.785154232280953,2022-03-14,Nordrhein-Westfalen
2142670548,51.7278738,8.895013,0,3,0.3874558823529412,12.294309625084813,2022-03-14,Nordrhein-Westfalen
2142670552,51.7296765,8.8911597,0,2,0.2777303921568628,15.652963182954027,2022-03-14,Nordrhein-Westfalen
2142670563,51.7315423,8.889201,0,2,0.40488970588235296,9.684553752329382,2022-03-14,Nordrhein-Westfalen
2142670566,51.7323114,8.8858178,0,3,0.4042843137254902,16.503976951030197,2022-03-14,Nordrhein-Westfalen
2142670570,51.7342981,8.8909929,0,3,0.48851684263448975,11.475299068240044,2022-03-14,Nordrhein-Westfalen
2142670573,51.7345141,8.8833996,0,3,0.5016789215686275,14.45498208491174,2022-03-14,Nordrhein-Westfalen
2142670577,51.7360279,8.8792122,0,2,0.46776715686274517,9.370609746930377,2022-03-14,Nordrhein-Westfalen
2142670599,51.7406507,8.9266046,0,3,0.29674754901960787,9.065854459280677,2022-03-14,Nordrhein-Westfalen
2162693068,51.5125443,7.9364354,0,3,0.2930588235294117,17.445873110925284,2022-03-14,Nordrhein-Westfalen
2296397166,51.9305201,8.025104,0,3,0.448,11.21844362577295,2022-03-14,Nordrhein-Westfalen
2342986204,51.5792441,8.6536108,0,2,0.4510171568627451,6.704606535217609,2022-03-14,Nordrhein-Westfalen
2342986209,51.5795446,8.6472491,0,2,0.3538995098039216,13.020810330066823,2022-03-14,Nordrhein-Westfalen
2342986226,51.5798816,8.6601672,0,2,0.4354877450980393,8.888732542619726,2022-03-14,Nordrhein-Westfalen
2342986245,51.5820074,8.6524777,0,2,0.39358578431372554,7.850663115475271,2022-03-14,Nordrhein-Westfalen
2342986270,51.5824526,8.6589435,0,2,0.5537254901960784,7.204759788262294,2022-03-14,Nordrhein-Westfalen
2342986287,51.583952,8.6493567,0,2,0.3214093137254902,14.329492653283008,2022-03-14,Nordrhein-Westfalen
2342986297,51.5861372,8.6671643,0,3,0.3934338235294117,10.456998817166067,2022-03-14,Nordrhein-Westfalen
2342986299,51.5871307,8.6527129,0,2,0.29594607843137255,11.268741904436459,2022-03-14,Nordrhein-Westfalen
2342986302,51.5873972,8.6624019,0,3,0.3570392156862745,9.344484117828301,2022-03-14,Nordrhein-Westfalen
2375824385,51.5165644,8.6135299,0,3,0.42089215686274517,6.477143932381533,2022-03-14,Nordrhein-Westfalen
2375824404,51.5211224,8.6110183,0,2,0.43611274509803927,13.642279922830973,2022-03-14,Nordrhein-Westfalen
2399748106,51.3953117,6.2696375,0,2,0.6753039215686274,16.47065535992398,2022-03-14,Nordrhein-Westfalen
2399748107,51.3994505,6.2668736,0,2,0.5905784313725492,8.24337561138702,2022-03-14,Nordrhein-Westfalen
2465362816,51.6376682,8.9240045,0,2,0.40499264705882343,14.77619900503633,2022-03-14,Nordrhein-Westfalen
2465362839,51.6430685,8.8998649,0,2,0.392953431372549,12.286539487353064,2022-03-14,Nordrhein-Westfalen
2465362843,51.6438113,8.9236735,0,1,0.27322303921568625,11.152194997111527,2022-03-14,Nordrhein-Westfalen
2465362845,51.6451865,8.9215329,0,1,0.29396681749622927,8.330916911991096,2022-03-14,Nordrhein-Westfalen
2468439976,51.7181358,8.8722888,0,2,0.591674019607843,18.42785874407237,2022-03-14,Nordrhein-Westfalen
2603064358,51.7165454,8.8985066,0,3,0.3392892156862745,14.902236589477939,2022-03-14,Nordrhein-Westfalen
2607131041,51.7292064,8.8851487,0,3,0.3791887254901961,11.620909444732463,2022-03-14,Nordrhein-Westfalen
2627756792,52.0212428,7.1711226,0,3,0.5592843137254903,7.47516808622279,2022-03-14,Nordrhein-Westfalen
2627756793,52.0226242,7.1646043,0,3,0.3272083333333333,13.723756403748533,2022-03-14,Nordrhein-Westfalen
2627756794,52.0198111,7.1574719,0,3,0.26121920563097023,22.56274497286795,2022-03-14,Nordrhein-Westfalen
2627757585,52.0007668,7.1488387,0,2,0.5106691176470588,12.256946804764299,2022-03-14,Nordrhein-Westfalen
2702800332,51.6159448,8.5578053,0,2,0.2456887254901961,11.436173919213802,2022-03-14,Nordrhein-Westfalen
2717736492,51.7277719,8.8871624,0,2,0.33596078431372545,9.53312010819351,2022-03-14,Nordrhein-Westfalen
2734350870,52.0155037,8.6469429,0,3,0.4926985294117647,8.135489198715293,2022-03-14,Nordrhein-Westfalen
2762049750,51.9973475,7.1457731,0,3,0.42633088235294114,6.617006173842713,2022-03-14,Nordrhein-Westfalen
2762049756,51.9953496,7.1507819,0,2,0.5236349924585219,22.39089324570965,2022-03-14,Nordrhein-Westfalen
2767228115,51.5341956,8.6711188,0,2,0.41833823529411757,17.668136372956855,2022-03-14,Nordrhein-Westfalen
2767228127,51.5347927,8.6861362,0,3,0.5490598290598291,14.75115058733449,2022-03-14,Nordrhein-Westfalen
2767228149,51.5350504,8.6786661,0,2,0.572046568627451,10.749237746424381,2022-03-14,Nordrhein-Westfalen
2767228180,51.5365642,8.6947419,0,3,0.44221078431372546,9.607364367214787,2022-03-14,Nordrhein-Westfalen
2767228217,51.5391014,8.678387,0,2,0.5777500000000001,7.102623860938547,2022-03-14,Nordrhein-Westfalen
2767228239,51.539379,8.6862991,0,2,0.46917156862745096,25.174370600251123,2022-03-14,Nordrhein-Westfalen
2767228261,51.540316,8.6950533,0,2,0.31671323529411766,9.727731176622303,2022-03-14,Nordrhein-Westfalen
2767228276,51.5439332,8.6813355,0,2,0.5665784313725492,12.40683206735517,2022-03-14,Nordrhein-Westfalen
2767228312,51.5447363,8.6886854,0,2,0.3587696078431373,9.208620598455251,2022-03-14,Nordrhein-Westfalen
2767228336,51.5452633,8.6970183,0,2,0.4375539215686274,8.87594723307229,2022-03-14,Nordrhein-Westfalen
2767228367,51.5471166,8.7060137,0,2,0.45204656862745096,16.801035213998876,2022-03-14,Nordrhein-Westfalen
2767228380,51.5482483,8.6932789,0,2,0.4199534313725491,7.737961824384381,2022-03-14,Nordrhein-Westfalen
2767228392,51.5493023,8.6870303,0,2,0.26404901960784316,9.618522787212612,2022-03-14,Nordrhein-Westfalen
2767228401,51.5507555,8.704346,0,1,0.3771323529411765,6.748475175569359,2022-03-14,Nordrhein-Westfalen
2767228413,51.5525297,8.7013119,0,2,0.38122549019607843,7.9327399356705675,2022-03-14,Nordrhein-Westfalen
2767228419,51.5529897,8.6949623,0,3,0.3859019607843137,13.092335369971774,2022-03-14,Nordrhein-Westfalen
2767360179,51.5389364,8.6599778,0,3,0.33082107843137254,6.805212048659669,2022-03-14,Nordrhein-Westfalen
2806566397,51.5560435,8.754876,0,3,0.4895514705882354,7.9671733141204415,2022-03-14,Nordrhein-Westfalen
2806566398,51.5532566,8.7649883,0,3,0.49992401960784316,6.556601065497239,2022-03-14,Nordrhein-Westfalen
2806592408,51.5494575,8.7191184,0,2,0.4413995098039216,15.387251336782471,2022-03-14,Nordrhein-Westfalen
2806592409,51.5460701,8.7182791,0,2,0.4384019607843137,12.78525461425303,2022-03-14,Nordrhein-Westfalen
2813900198,51.7163375,8.868627,0,3,0.4907990196078431,5.664638329994516,2022-03-14,Nordrhein-Westfalen
2829417732,51.8751886,6.574068,0,2,0.27950735294117646,7.519053111713906,2022-03-14,Nordrhein-Westfalen
2829417741,51.8769467,6.577221,0,2,0.4406691176470589,12.676024859699211,2022-03-14,Nordrhein-Westfalen
2836074415,51.8669873,6.5747027,0,2,0.418686274509804,7.552445920769672,2022-03-14,Nordrhein-Westfalen
2836074422,51.8823556,6.5750018,0,2,0.39274264705882356,10.784331047210621,2022-03-14,Nordrhein-Westfalen
2836074423,51.8823664,6.5996182,0,2,0.4298215183509302,8.683007134080373,2022-03-14,Nordrhein-Westfalen
2881578222,51.0572168,6.5968953,0,3,0.45332598039215677,13.964727666839476,2022-03-14,Nordrhein-Westfalen
3066007311,51.7273711,8.8819162,0,3,0.4599730392156863,14.633758779891929,2022-03-14,Nordrhein-Westfalen
3069861661,51.7079429,8.8594759,0,3,0.3741151960784314,7.754610007859171,2022-03-14,Nordrhein-Westfalen
3320758143,51.4709836,6.3554831,0,2,0.730985294117647,16.666364619117235,2022-03-14,Nordrhein-Westfalen
3380862044,51.5518951,6.2597225,0,2,0.42985049019607846,9.073588651079607,2022-03-14,Nordrhein-Westfalen
3380862049,51.5532062,6.2700091,0,2,0.3041813725490196,22.10854521055698,2022-03-14,Nordrhein-Westfalen
3573073209,51.4760934,6.3622473,0,2,0.6819632352941176,21.681696631515848,2022-03-14,Nordrhein-Westfalen
3573073210,51.4769133,6.3589226,0,2,0.367796568627451,10.21302858227022,2022-03-14,Nordrhein-Westfalen
3579676763,51.7553659,8.9321215,0,2,0.17598774509803922,16.146807051464194,2022-03-14,Nordrhein-Westfalen
3579945395,51.6657271,8.868435,0,1,0.44088725490196085,8.323319857698792,2022-03-14,Nordrhein-Westfalen
3579945419,51.670647,8.8686274,0,2,0.38627696078431367,9.28901030635777,2022-03-14,Nordrhein-Westfalen
3579945425,51.6876182,8.8347514,0,3,0.36425245098039216,8.326026412230389,2022-03-14,Nordrhein-Westfalen
3579945431,51.6899688,8.8326913,0,3,0.280296568627451,11.627401698329427,2022-03-14,Nordrhein-Westfalen
3766366305,51.6253669,8.867092,0,2,0.36172303921568627,12.353349230111988,2022-03-14,Nordrhein-Westfalen
3766366313,51.6282405,8.8644378,0,2,0.3445098039215686,14.819598349380827,2022-03-14,Nordrhein-Westfalen
3766366319,51.6315033,8.8639005,0,3,0.43390196078431365,11.790081137611043,2022-03-14,Nordrhein-Westfalen
3766368784,51.6348,8.8708539,0,3,0.28174509803921566,12.083922689281481,2022-03-14,Nordrhein-Westfalen
3767094115,51.6285116,8.875219,0,1,0.3211102941176471,11.97452009426936,2022-03-14,Nordrhein-Westfalen
3834112455,51.5351565,8.6663689,0,3,0.557811274509804,13.902471471554522,2022-03-14,Nordrhein-Westfalen
3834112957,51.5259297,8.7965725,0,2,0.39624509803921565,13.818765806322673,2022-03-14,Nordrhein-Westfalen
3834112960,51.5345039,8.8115622,0,3,0.45475490196078433,16.71430433819694,2022-03-14,Nordrhein-Westfalen
3834112962,51.5561705,8.8068197,0,3,0.2810490196078432,10.43252055178435,2022-03-14,Nordrhein-Westfalen
3834112963,51.5570503,8.7980798,0,2,0.46590686274509807,6.136342336502665,2022-03-14,Nordrhein-Westfalen
3834112964,51.5579998,8.7920377,0,1,0.531343137254902,10.44656304154611,2022-03-14,Nordrhein-Westfalen
3834112965,51.5627109,8.7927096,0,1,0.4685171568627451,13.050449038820265,2022-03-14,Nordrhein-Westfalen
3834112966,51.543533,8.7059097,0,1,0.23151960784313727,9.91754794065524,2022-03-14,Nordrhein-Westfalen
3869800598,51.5530722,8.755839,0,2,0.41882598039215685,10.125732441334366,2022-03-14,Nordrhein-Westfalen
3927021179,51.549453,8.7121216,0,2,0.4265343137254901,10.351846939205819,2022-03-14,Nordrhein-Westfalen
3927021180,51.5841387,8.8665505,0,2,0.3030563725490196,12.928050213343694,2022-03-14,Nordrhein-Westfalen
3927021181,51.5880142,8.8631449,0,3,0.23693627450980392,11.500665820455719,2022-03-14,Nordrhein-Westfalen
3927021182,51.5881532,8.8748604,0,1,0.3291299019607843,9.536650448881108,2022-03-14,Nordrhein-Westfalen
3927021184,51.5932343,8.8798836,0,1,0.46411519607843144,6.77768739662122,2022-03-14,Nordrhein-Westfalen
3927021185,51.6226773,8.8724723,0,1,0.20704411764705882,15.346295834945439,2022-03-14,Nordrhein-Westfalen
3977848979,51.4914708,8.8175537,0,2,0.3507598039215686,8.974071410044713,2022-03-14,Nordrhein-Westfalen
3977848980,51.4925259,8.8138479,0,2,0.2696299019607843,10.229434406305474,2022-03-14,Nordrhein-Westfalen
3977848981,51.4943039,8.8104955,0,3,0.2936813725490196,11.968403397752517,2022-03-14,Nordrhein-Westfalen
3979407010,51.6345137,8.9083037,0,3,0.42262009803921574,10.449191352791146,2022-03-14,Nordrhein-Westfalen
3979407011,51.6356322,8.900179,0,3,0.43861274509803927,8.473701481768016,2022-03-14,Nordrhein-Westfalen
3979407012,51.6348314,8.9164242,0,3,0.4198676470588235,9.983826957649132,2022-03-14,Nordrhein-Westfalen
3979407018,51.7824138,9.1649723,0,3,0.40183823529411766,12.747510578826402,2022-03-14,Nordrhein-Westfalen
3980728113,51.533919,8.8374297,0,1,0.345906862745098,14.100268543098757,2022-03-14,Nordrhein-Westfalen
4005519004,51.5846029,6.6406979,0,2,0.6193210784313726,12.751729286779222,2022-03-14,Nordrhein-Westfalen
4033780244,51.5648995,8.7897839,0,2,0.3632475490196078,6.83384960236884,2022-03-14,Nordrhein-Westfalen
4033780245,51.5961085,8.8536384,0,2,0.3789901960784314,7.898181371308027,2022-03-14,Nordrhein-Westfalen
4033780246,51.5962946,8.8610143,0,2,0.3213700980392157,9.336476782225061,2022-03-14,Nordrhein-Westfalen
4033780247,51.598479,8.8724755,0,1,0.4549117647058823,10.468846538418772,2022-03-14,Nordrhein-Westfalen
4033780248,51.6344584,8.9225138,0,2,0.32083823529411765,11.89468164699803,2022-03-14,Nordrhein-Westfalen
4088635425,51.5507872,8.8294558,0,3,0.5374240196078431,9.223916527528663,2022-03-14,Nordrhein-Westfalen
4128820907,51.6707028,8.8882026,0,1,0.37583823529411764,10.262713345098966,2022-03-14,Nordrhein-Westfalen
4128820933,51.6724889,8.8770205,0,2,0.38474264705882355,9.416790207109376,2022-03-14,Nordrhein-Westfalen
4128820964,51.6746913,8.8842762,0,2,0.320514705882353,12.234709395974813,2022-03-14,Nordrhein-Westfalen
4128820969,51.675291,8.8633625,0,3,0.4029730392156862,10.17685866569603,2022-03-14,Nordrhein-Westfalen
4128820971,51.6760548,8.8806116,0,3,0.3412401960784313,10.188533356021624,2022-03-14,Nordrhein-Westfalen
4160086561,51.8321959,8.223395,0,3,0.32845098039215687,11.423099768765503,2022-03-14,Nordrhein-Westfalen
4160086562,51.8413709,8.2355503,0,3,0.39533333333333337,29.160941068526792,2022-03-14,Nordrhein-Westfalen
4160086563,51.6386809,8.8716752,0,2,0.20924754901960782,14.584300265193058,2022-03-14,Nordrhein-Westfalen
4160086564,51.6372177,8.8652371,0,2,0.3556348039215687,8.271403769845202,2022-03-14,Nordrhein-Westfalen
4160086565,51.6344452,8.8629036,0,1,0.33051470588235293,13.338910857553783,2022-03-14,Nordrhein-Westfalen
4160086566,51.6307737,8.871167,0,3,0.39159313725490197,13.835932850009986,2022-03-14,Nordrhein-Westfalen
4169393450,51.8245004,8.2119784,0,2,0.2709044117647058,11.021369559015447,2022-03-14,Nordrhein-Westfalen
4169393451,51.8297474,8.2384423,0,2,0.35637745098039214,24.391569642986184,2022-03-14,Nordrhein-Westfalen
4197542337,51.5741432,8.0132074,0,3,0.1820739064856712,11.33312656055382,2022-03-14,Nordrhein-Westfalen
4232103089,51.5943999,8.8739,0,3,0.5481078431372549,12.025385818223969,2022-03-14,Nordrhein-Westfalen
4232103090,51.5963419,8.8784503,0,2,0.40139950980392153,16.353547868602355,2022-03-14,Nordrhein-Westfalen
4232508648,51.669721,8.8606897,0,3,0.2576985294117647,13.369162288562817,2022-03-14,Nordrhein-Westfalen
4232621327,51.6612927,8.860151,0,2,0.4823431372549019,15.505564169996081,2022-03-14,Nordrhein-Westfalen
4233371346,51.6677979,8.8762815,0,1,0.49128676470588234,8.990638048059887,2022-03-14,Nordrhein-Westfalen
4274111746,51.5935051,8.8558826,0,1,0.34101225490196074,12.51106195083323,2022-03-14,Nordrhein-Westfalen
4274111747,51.5957346,8.866726,0,2,0.34009068627450983,30.063448404975894,2022-03-14,Nordrhein-Westfalen
4274111748,51.6032499,8.8701766,0,1,0.43907843137254904,15.62783615608562,2022-03-14,Nordrhein-Westfalen
4274111749,51.6266897,8.9183617,0,2,0.36957843137254903,7.747614077135122,2022-03-14,Nordrhein-Westfalen
4329966789,51.6305252,8.9367283,0,3,0.4651029411764705,17.1105374988831,2022-03-14,Nordrhein-Westfalen
4329966790,51.5960214,8.8842965,0,3,0.37235049019607847,13.053266387651497,2022-03-14,Nordrhein-Westfalen
4329966791,51.6002338,8.8812632,0,2,0.3414828431372549,15.207077336249412,2022-03-14,Nordrhein-Westfalen
4329966793,51.5684643,8.7918583,0,3,0.5377499999999998,19.13853505147156,2022-03-14,Nordrhein-Westfalen
4331280801,51.7246255,8.886316,0,3,0.3115392156862745,14.17132550918699,2022-03-14,Nordrhein-Westfalen
4331280802,51.5470346,8.7612462,0,2,0.27734803921568624,9.992858194239073,2022-03-14,Nordrhein-Westfalen
4331280803,51.5514854,8.7674174,0,2,0.3355269607843137,9.793189429974353,2022-03-14,Nordrhein-Westfalen
4331280804,51.5483228,8.7884725,0,2,0.3604656862745098,8.910711999312502,2022-03-14,Nordrhein-Westfalen
4331280805,51.5525134,8.7890664,0,2,0.3786176470588235,5.755391997305081,2022-03-14,Nordrhein-Westfalen
4332021789,50.541056,6.447817,0,3,0.43843627450980394,11.004402722612491,2022-03-14,Nordrhein-Westfalen
4332021790,50.5428704,6.4431878,0,3,0.35577941176470584,14.127519297172118,2022-03-14,Nordrhein-Westfalen
4332021791,50.5438896,6.4384778,0,3,0.3968725490196079,7.025390082479583,2022-03-14,Nordrhein-Westfalen
4332021793,50.5488834,6.4434293,0,3,0.33667923579688286,6.314727838047877,2022-03-14,Nordrhein-Westfalen
4332021794,50.548975,6.437793,0,3,0.3734852941176471,7.281393844882186,2022-03-14,Nordrhein-Westfalen
4332021795,50.499619,6.3616838,0,3,0.39592647058823527,10.971649434497616,2022-03-14,Nordrhein-Westfalen
4332021796,50.5022373,6.3605661,0,3,0.37885294117647056,18.745244560554017,2022-03-14,Nordrhein-Westfalen
4332021797,50.5042526,6.3669143,0,3,0.41075980392156863,10.695561898257251,2022-03-14,Nordrhein-Westfalen
4332021799,50.5071679,6.3673308,0,2,0.4944705882352941,19.360980440344647,2022-03-14,Nordrhein-Westfalen
4332021800,50.5085724,6.3621986,0,2,0.3667696078431373,14.107705935976497,2022-03-14,Nordrhein-Westfalen
4332021801,50.5099723,6.3580593,0,2,0.27525245098039214,8.628360049108652,2022-03-14,Nordrhein-Westfalen
4332021802,50.5108934,6.3701958,0,1,0.30404166666666665,7.899441741857096,2022-03-14,Nordrhein-Westfalen
4332021803,50.5128966,6.3630073,0,3,0.30682598039215686,9.520472548570837,2022-03-14,Nordrhein-Westfalen
4332021804,50.5130055,6.376473,0,1,0.36467647058823527,9.370772584254432,2022-03-14,Nordrhein-Westfalen
4332021805,50.5137162,6.3697728,0,3,0.4471789215686274,9.204858975207763,2022-03-14,Nordrhein-Westfalen
4332021807,50.5188382,6.3742864,0,1,0.4183382352941177,7.229421425813061,2022-03-14,Nordrhein-Westfalen
4333009119,51.4904116,8.82122,0,2,0.2020343137254902,7.981432992666926,2022-03-14,Nordrhein-Westfalen
4407181150,52.110677,8.9830613,0,3,0.47048284313725497,10.664278237768446,2022-03-14,Nordrhein-Westfalen
4441158657,51.6474364,8.9005021,0,3,0.308061274509804,11.753386298307925,2022-03-14,Nordrhein-Westfalen
4441158658,51.7149364,8.8931434,0,2,0.27798774509803925,16.544963436605197,2022-03-14,Nordrhein-Westfalen
4472448133,51.5386272,8.8359793,0,2,0.43078921568627443,7.381514775249006,2022-03-14,Nordrhein-Westfalen
4501052671,51.7230813,8.891053,0,3,0.3683406862745098,11.060328740845655,2022-03-14,Nordrhein-Westfalen
4532623962,51.6274972,8.9296147,0,2,0.3864019607843137,17.233320816711448,2022-03-14,Nordrhein-Westfalen
4532623963,51.6313618,8.9319046,0,2,0.4599607843137255,6.794161004458999,2022-03-14,Nordrhein-Westfalen
4532623965,51.644586,8.9039746,0,2,0.317014705882353,13.771139936538074,2022-03-14,Nordrhein-Westfalen
4583855919,51.6290196,8.9257983,0,3,0.252421568627451,18.327088832529025,2022-03-14,Nordrhein-Westfalen
4583855920,51.6475883,8.9074903,0,3,0.26521813725490195,9.679140156694736,2022-03-14,Nordrhein-Westfalen
4583855921,51.6531633,8.9180349,0,3,0.3938480392156863,8.783292434647638,2022-03-14,Nordrhein-Westfalen
4616277424,51.4690615,6.2589488,0,3,0.5584632352941176,11.610014726983767,2022-03-14,Nordrhein-Westfalen
4653444949,51.6361664,8.9082536,0,3,0.4819093137254902,15.13442064944533,2022-03-14,Nordrhein-Westfalen
4807999948,52.1982977,7.6298638,0,3,0.45206372549019597,10.65656841359048,2022-03-14,Nordrhein-Westfalen
4811733765,51.3893312,6.3697764,0,3,0.6212352941176471,5.493515412969192,2022-03-14,Nordrhein-Westfalen
4829132329,51.5055717,8.8342549,0,3,0.4392843137254902,8.180122451325374,2022-03-14,Nordrhein-Westfalen
4839115732,51.413202,6.2957711,0,2,0.35839460784313726,26.936902622288628,2022-03-14,Nordrhein-Westfalen
4839115737,51.4145693,6.2903491,0,3,0.3192279411764706,16.585028157479922,2022-03-14,Nordrhein-Westfalen
4859618133,51.7164856,8.8403287,0,3,0.31024264705882354,19.59753226637002,2022-03-14,Nordrhein-Westfalen
4859756863,51.7125252,8.8568498,0,2,0.246578431372549,11.695586845772235,2022-03-14,Nordrhein-Westfalen
4888360886,51.8157041,8.3518015,0,3,0.4105024509803921,13.906733961623837,2022-03-14,Nordrhein-Westfalen
4943980588,51.6468186,8.9132853,0,3,0.41461519607843145,7.503480435341597,2022-03-14,Nordrhein-Westfalen
4943980589,51.5155658,8.5737833,0,2,0.33063970588235286,19.46476785833687,2022-03-14,Nordrhein-Westfalen
4976332640,51.5872785,8.7132055,0,3,0.39165196078431375,8.582748610444936,2022-03-14,Nordrhein-Westfalen
4976332641,51.5894628,8.7071653,0,2,0.48606862745098034,11.130592609106062,2022-03-14,Nordrhein-Westfalen
4995377059,52.0352844,7.3232681,0,3,0.5961299019607843,9.072513834706227,2022-03-14,Nordrhein-Westfalen
5016404096,51.4851735,6.4459113,0,1,0.5270367647058823,22.704910548423445,2022-03-14,Nordrhein-Westfalen
5016404097,51.4842756,6.4511867,0,2,0.24001715686274513,10.560652809600974,2022-03-14,Nordrhein-Westfalen
5016404098,51.4836805,6.456881,0,2,0.3548161764705883,21.69861648266891,2022-03-14,Nordrhein-Westfalen
5023782773,51.4695271,6.4083874,0,2,0.5450563725490197,23.725791567397565,2022-03-14,Nordrhein-Westfalen
5041341468,51.7151249,8.8583456,0,3,0.2448406862745098,12.501870925051275,2022-03-14,Nordrhein-Westfalen
5041341469,51.7151232,8.8536742,0,3,0.28235539215686273,11.602096952216268,2022-03-14,Nordrhein-Westfalen
5041465663,51.4201352,8.6763184,0,3,0.5128112745098039,6.107589175978969,2022-03-14,Nordrhein-Westfalen
5041465664,51.4446282,8.6883025,0,3,0.5235857843137255,5.6226419536647905,2022-03-14,Nordrhein-Westfalen
5041465665,51.4458788,8.6853311,0,3,0.3816323529411765,15.426290592256052,2022-03-14,Nordrhein-Westfalen
5079924343,51.7234605,8.8351694,0,3,0.34925980392156863,11.722809929094986,2022-03-14,Nordrhein-Westfalen
5079924344,51.7266292,8.8353308,0,2,0.6114142156862744,13.554138547530178,2022-03-14,Nordrhein-Westfalen
5079924345,51.5908919,8.8816857,0,3,0.532857843137255,10.461166396113105,2022-03-14,Nordrhein-Westfalen
5131879952,51.7248987,8.8292956,0,2,0.3719779411764706,7.280893140520405,2022-03-14,Nordrhein-Westfalen
5145238327,51.6652323,8.8545031,0,2,0.4842303921568627,12.582065878675232,2022-03-14,Nordrhein-Westfalen
5145238328,51.4114343,8.5285664,0,3,0.3722279411764706,9.354567325283703,2022-03-14,Nordrhein-Westfalen
5172745257,51.7099901,8.8570225,0,3,0.2611887254901961,13.094497560872089,2022-03-14,Nordrhein-Westfalen
5172745265,51.7268416,8.8563467,0,3,0.32244846656611365,14.915007835161695,2022-03-14,Nordrhein-Westfalen
5303706766,51.019422,6.2954605,0,3,0.5203186274509805,6.761719244464279,2022-03-14,Nordrhein-Westfalen
5314553698,51.6701358,8.8550111,0,3,0.28038235294117647,11.090279851878542,2022-03-14,Nordrhein-Westfalen
5316809145,51.5907152,8.714129,0,3,0.5225073529411766,7.766487596528143,2022-03-14,Nordrhein-Westfalen
5333728647,51.6555206,8.6655811,0,3,0.3022696078431372,13.77870266697943,2022-03-14,Nordrhein-Westfalen
5370240558,51.4574839,6.415329,0,3,0.5871176470588235,25.89302897891162,2022-03-14,Nordrhein-Westfalen
5370240560,51.4608747,6.4099793,0,3,0.5352156862745099,16.369873677338333,2022-03-14,Nordrhein-Westfalen
5376043849,51.6114045,8.8112613,0,2,0.5219117647058824,10.015951497346196,2022-03-14,Nordrhein-Westfalen
5376043850,51.6284291,8.8199899,0,3,0.3429289215686275,12.722366039204536,2022-03-14,Nordrhein-Westfalen
5376043855,51.4239954,8.5974288,0,2,0.3704142156862746,17.170948575089906,2022-03-14,Nordrhein-Westfalen
5376043856,51.426799,8.6050855,0,2,0.4461078431372548,9.88818628078774,2022-03-14,Nordrhein-Westfalen
5401341948,51.6550283,6.2081521,0,2,0.26954656862745097,19.04438652716661,2022-03-14,Nordrhein-Westfalen
5469971594,51.4734107,6.4363098,0,2,0.24484803921568626,13.798107959734187,2022-03-14,Nordrhein-Westfalen
5469975716,51.4896463,6.3990477,0,1,0.5846078431372549,17.978396349540173,2022-03-14,Nordrhein-Westfalen
5469975717,51.4890686,6.4046322,0,1,0.3041519607843137,14.821329139932702,2022-03-14,Nordrhein-Westfalen
5469975718,51.4943504,6.3972023,0,1,0.6144926470588236,7.481048492186712,2022-03-14,Nordrhein-Westfalen
5469975719,51.4929428,6.4015441,0,1,0.44983333333333325,11.173607910280033,2022-03-14,Nordrhein-Westfalen
5588876714,51.6140175,8.8143521,0,1,0.41413725490196085,13.315526966209672,2022-03-14,Nordrhein-Westfalen
5588876715,51.6155224,8.8179379,0,2,0.36344362745098036,5.744875677417052,2022-03-14,Nordrhein-Westfalen
5588876716,51.6258059,8.8187746,0,1,0.5334485294117647,10.067178511026613,2022-03-14,Nordrhein-Westfalen
5592532136,51.526491,8.8406471,0,2,0.3444877450980392,13.982169857365353,2022-03-14,Nordrhein-Westfalen
5592620343,51.5572667,8.7496614,0,2,0.4442622549019608,11.808900079304264,2022-03-14,Nordrhein-Westfalen
5695857191,51.6501252,8.9003192,0,3,0.2573333333333333,14.871864567548304,2022-03-14,Nordrhein-Westfalen
5709061447,51.6285031,8.7966438,0,3,0.30623284313725485,7.944314720704871,2022-03-14,Nordrhein-Westfalen
5718233376,51.7676422,7.9991489,0,3,0.3272524509803922,12.053645970703345,2022-03-14,Nordrhein-Westfalen
5718233377,51.7602049,7.9797555,0,2,0.5316029411764706,5.795430642797692,2022-03-14,Nordrhein-Westfalen
